point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
12,2023,2,5,16,4.6,8.48,13.32,887.9,24.1,4.54,0.172,0.055,10.34
12,2023,2,5,20,4.2,8.46,13.2,890.3,28.3,4.59,0.178,0.058,10.23
12,2023,2,6,0,4.3,8.49,13.5,885.3,29.5,4.59,0.178,0.058,10.23
12,2023,2,6,4,4.4,8.48,13.23,882.4,28.3,4.49,0.18,0.058,10.39
12,2023,2,6,8,4.3,8.46,12.84,886.3,25.2,4.55,0.17,0.055,10.35
12,2023,2,6,12,4.9,8.49,13.26,881.5,25.0,4.59,0.165,0.055,10.24
12,2023,2,6,16,5.0,8.53,13.47,878.3,24.1,4.71,0.158,0.054,10.14
12,2023,2,6,20,4.4,8.54,13.56,882.7,25.7,4.7,0.158,0.055,10.14
12,2023,2,7,0,4.5,8.52,13.58,881.9,26.4,4.7,0.158,0.055,10.14
12,2023,2,7,4,4.7,8.53,13.69,876.6,27.3,4.61,0.154,0.058,10.13
12,2023,2,7,8,4.7,8.51,13.33,875.6,23.8,4.63,0.154,0.057,10.09
12,2023,2,7,12,5.3,8.54,13.66,871.2,23.1,4.73,0.158,0.054,10.04
12,2023,2,7,16,5.4,8.57,14.11,869.1,24.5,4.97,0.159,0.061,9.96
12,2023,2,7,20,4.7,8.57,13.85,873.0,25.6,4.82,0.149,0.061,9.96
12,2023,2,8,0,4.8,8.56,14.01,869.2,26.9,4.82,0.149,0.061,9.96
12,2023,2,8,4,5.0,8.57,14.14,862.8,26.4,4.77,0.149,0.056,9.94
12,2023,2,8,8,5.0,8.55,13.73,862.8,26.9,4.74,0.145,0.057,9.97
12,2023,2,8,12,5.6,8.59,14.19,859.0,26.7,4.8,0.144,0.055,9.92
12,2023,2,8,16,5.7,8.61,14.34,857.2,28.2,5.09,0.15,0.059,10.0
12,2023,2,8,20,5.0,8.6,14.14,862.2,28.4,5.6,0.15,0.058,10.0
12,2023,2,9,0,5.2,8.59,14.18,857.5,30.1,5.6,0.15,0.058,10.0
12,2023,2,9,4,5.5,8.58,14.32,853.1,28.4,4.95,0.15,0.058,9.96
12,2023,2,9,8,5.4,8.56,13.78,852.2,28.4,4.84,0.142,0.06,9.91
12,2023,2,9,12,5.3,8.62,14.2,848.2,27.1,4.92,0.135,0.058,9.96
12,2023,2,9,16,5.2,8.61,14.04,850.4,24.7,4.93,0.139,0.058,9.76
12,2023,2,9,20,5.0,8.55,13.58,855.6,24.6,4.83,0.149,0.059,9.8
12,2023,2,10,0,5.0,8.55,13.67,854.3,29.0,4.83,0.149,0.059,9.8
12,2023,2,10,4,4.9,8.53,13.38,855.5,29.9,4.85,0.159,0.061,9.76
12,2023,2,10,8,4.9,8.53,13.04,853.8,27.0,4.82,0.153,0.055,9.79
12,2023,2,10,12,5.3,8.56,13.4,849.6,24.6,5.03,0.149,0.057,9.77
12,2023,2,10,16,5.3,8.57,13.52,852.7,23.2,5.02,0.149,0.057,9.7
12,2023,2,10,20,4.8,8.56,13.24,856.4,25.7,5.11,0.152,0.057,9.61
12,2023,2,11,0,5.0,8.57,13.46,852.5,29.4,5.11,0.152,0.057,9.61
12,2023,2,11,4,5.4,8.54,13.28,852.7,27.6,4.97,0.151,0.059,9.56
12,2023,2,11,8,5.4,8.52,13.0,853.9,25.7,5.01,0.151,0.058,9.64
12,2023,2,11,12,5.4,8.53,13.06,854.7,24.5,5.09,0.156,0.058,9.72
12,2023,2,11,16,5.3,8.55,13.37,858.1,22.5,5.1,0.157,0.058,9.67
12,2023,2,11,20,5.0,8.53,13.13,860.0,22.0,5.04,0.16,0.055,9.65
12,2023,2,12,0,5.0,8.53,13.11,858.8,23.0,5.04,0.16,0.055,9.65
12,2023,2,12,4,5.2,8.52,13.04,858.6,23.8,4.96,0.164,0.058,9.67
12,2023,2,12,8,5.2,8.49,12.71,859.3,23.2,4.95,0.164,0.058,9.61
12,2023,2,12,12,5.2,8.53,12.95,858.0,23.0,5.15,0.165,0.06,9.63
12,2023,2,12,16,5.2,8.54,13.07,860.2,23.1,5.16,0.172,0.061,9.69
12,2023,2,12,20,5.1,8.52,12.68,860.1,23.3,5.1,0.154,0.061,9.77
12,2023,2,13,0,5.0,8.53,12.9,859.5,25.0,5.1,0.154,0.061,9.77
12,2023,2,13,4,4.6,8.58,13.24,856.0,23.4,5.25,0.162,0.063,9.83
12,2023,2,13,8,4.6,8.55,12.93,859.0,23.0,5.23,0.164,0.061,9.85
12,2023,2,13,12,5.2,8.64,13.91,852.2,22.3,5.43,0.161,0.064,9.88
12,2023,2,13,20,4.7,8.65,13.04,861.9,25.3,5.71,0.178,0.067,9.87
12,2023,2,14,0,4.6,8.64,13.86,862.9,26.0,5.71,0.178,0.067,9.87
12,2023,2,14,4,4.9,8.6,13.47,863.9,25.4,5.53,0.179,0.067,9.96
12,2023,2,14,8,4.8,8.62,12.53,861.1,23.8,5.57,0.174,0.067,9.92
12,2023,2,14,8,4.8,8.62,12.53,861.1,23.8,5.57,0.174,0.067,9.92
12,2023,2,14,8,4.8,8.62,12.53,861.1,23.8,5.57,0.174,0.067,9.92
12,2023,2,14,8,4.8,8.62,12.53,861.1,23.8,5.57,0.174,0.067,9.92
12,2023,2,15,0,4.8,8.62,14.16,870.8,23.8,5.57,0.174,0.067,9.92
12,2023,2,15,4,4.9,8.62,13.16,867.6,23.6,5.51,0.178,0.067,10.13
12,2023,2,15,8,4.9,8.59,13.25,869.9,22.5,5.4,0.172,0.06,10.05
12,2023,2,15,12,5.4,8.64,14.84,869.0,20.7,5.54,0.16,0.063,10.05
12,2023,2,15,16,5.7,8.66,15.18,867.1,21.0,5.65,0.16,0.064,9.95
12,2023,2,15,20,4.9,8.64,15.07,877.8,20.9,5.58,0.163,0.066,10.09
12,2023,2,16,0,4.9,8.62,15.18,880.9,22.7,5.58,0.163,0.066,10.09
12,2023,2,16,4,5.2,8.6,15.37,879.6,22.8,5.36,0.154,0.064,9.93
12,2023,2,16,8,5.1,8.6,13.32,881.4,22.1,5.34,0.146,0.064,9.9
12,2023,2,16,12,5.9,8.63,15.67,879.6,20.3,5.4,0.144,0.064,9.83
12,2023,2,16,16,6.1,8.62,15.9,880.1,19.5,5.46,0.15,0.061,9.81
12,2023,2,16,20,5.4,8.64,15.84,885.3,20.7,5.54,0.149,0.061,9.68
12,2023,2,17,0,5.2,8.62,14.14,886.7,21.9,5.54,0.149,0.061,9.68
12,2023,2,17,4,5.5,8.62,13.6,881.5,23.9,5.3,0.156,0.061,9.86
12,2023,2,17,8,5.6,8.61,15.74,879.7,22.7,5.29,0.158,0.064,9.86
12,2023,2,17,12,6.0,8.64,15.98,874.9,21.8,5.46,0.163,0.062,9.88
12,2023,2,17,16,5.9,8.67,16.14,873.9,22.4,5.53,0.17,0.059,9.82
12,2023,2,17,20,5.5,8.65,15.7,875.7,21.3,5.34,0.174,0.061,9.76
12,2023,2,18,0,5.3,8.62,15.15,873.8,22.4,5.34,0.174,0.061,9.76
12,2023,2,18,4,5.5,8.6,15.28,870.5,22.5,5.3,0.188,0.06,10.06
12,2023,2,18,8,5.4,8.6,15.28,864.2,22.6,5.29,0.187,0.063,10.03
12,2023,2,18,12,5.7,8.64,15.53,859.0,21.6,5.34,0.189,0.066,10.04
12,2023,2,18,16,5.5,8.65,15.53,858.1,20.0,5.39,0.199,0.061,10.07
12,2023,2,18,20,5.0,8.62,13.56,863.2,20.5,5.33,0.207,0.061,10.13
12,2023,2,19,0,4.8,8.6,14.48,863.5,21.2,5.33,0.207,0.061,10.13
12,2023,2,19,4,4.8,8.57,14.21,862.8,21.8,5.45,0.223,0.061,10.22
12,2023,2,19,8,4.6,8.56,13.96,864.7,20.2,5.18,0.227,0.061,10.19
12,2023,2,19,12,5.5,8.6,14.52,862.9,23.2,5.67,0.226,0.065,10.18
12,2023,2,19,16,6.2,8.64,14.74,847.4,24.8,5.43,0.22,0.063,10.0
12,2023,2,19,20,4.9,8.64,14.16,858.6,20.3,5.31,0.222,0.059,10.2
12,2023,2,20,0,4.9,8.58,13.81,864.6,21.8,5.31,0.222,0.059,10.2
12,2023,2,20,4,5.2,8.53,13.41,867.1,19.6,5.04,0.22,0.058,10.09
12,2023,2,20,8,4.8,8.54,13.26,867.5,18.7,5.04,0.22,0.058,10.09
12,2023,2,20,20,11.2,8.45,12.58,828.8,21.7,5.4,0.244,0.059,8.88
12,2023,2,21,0,11.2,8.43,12.93,808.8,43.4,5.4,0.244,0.059,8.88
12,2023,2,21,4,11.1,8.42,12.36,815.6,21.1,4.93,0.244,0.057,8.99
12,2023,2,21,8,11.3,8.39,12.1,827.6,25.7,4.82,0.243,0.058,8.91
12,2023,2,21,12,11.4,8.38,11.64,792.9,22.2,4.82,0.244,0.058,8.87
12,2023,2,21,16,13.3,8.4,12.04,787.0,19.7,4.88,0.244,0.058,8.87
12,2023,2,21,16,13.3,8.4,12.04,787.0,19.7,4.88,0.244,0.058,8.87
12,2023,2,21,16,13.3,8.4,12.04,787.0,19.7,4.88,0.244,0.058,8.87
12,2023,2,21,16,13.3,8.4,12.04,787.0,19.7,4.88,0.244,0.058,8.87
12,2023,2,22,8,8.7,8.4,12.27,817.0,68.6,4.65,0.235,0.059,8.93
12,2023,2,22,12,10.1,8.41,12.73,817.3,61.7,4.61,0.23,0.056,5.53
12,2023,2,22,16,9.7,8.42,12.82,828.4,42.0,4.7,0.233,0.056,5.43
12,2023,2,22,20,9.0,8.41,12.58,830.3,61.3,4.72,0.234,0.059,5.46
12,2023,2,23,0,8.4,8.39,12.54,840.9,37.9,4.68,0.234,0.058,5.26
12,2023,2,23,4,8.7,8.37,12.63,838.1,40.6,4.68,0.225,0.058,5.26
12,2023,2,23,8,8.6,8.36,12.52,839.6,38.8,4.52,0.216,0.06,5.24
12,2023,2,23,12,10.1,8.37,12.94,828.7,38.9,4.49,0.215,0.057,5.05
12,2023,2,23,16,10.0,8.35,12.88,830.5,79.7,4.63,0.214,0.058,5.03
12,2023,2,23,20,9.4,8.38,12.8,828.4,43.1,4.58,0.217,0.059,7.48
12,2023,2,24,0,8.7,8.38,12.9,825.6,27.9,4.63,0.217,0.057,7.78
12,2023,2,24,4,8.8,8.36,12.82,822.2,38.8,4.63,0.213,0.057,7.78
12,2023,2,24,8,8.7,8.36,12.68,819.4,70.0,4.43,0.21,0.058,7.97
12,2023,2,24,12,9.8,8.38,12.55,819.1,81.2,4.42,0.219,0.058,7.91
12,2023,2,24,16,10.0,8.42,12.89,809.3,69.4,4.43,0.233,0.062,7.98
12,2023,2,24,20,9.1,8.41,12.89,806.2,59.8,4.53,0.239,0.062,7.99
12,2023,2,25,0,8.5,8.39,12.41,810.7,32.1,4.52,0.239,0.061,8.06
12,2023,2,25,4,8.3,8.38,12.34,811.0,29.3,4.52,0.224,0.061,8.06
12,2023,2,25,8,8.4,8.37,11.98,812.7,57.2,4.36,0.226,0.059,7.87
12,2023,2,25,12,9.9,8.4,12.28,809.2,63.3,4.35,0.222,0.059,7.62
12,2023,2,25,16,10.0,8.45,12.89,812.1,35.8,4.53,0.221,0.059,7.93
12,2023,2,25,20,9.0,8.45,12.53,812.0,42.8,4.64,0.219,0.061,7.89
12,2023,2,26,0,8.3,8.44,12.47,811.2,50.3,4.58,0.219,0.061,7.97
12,2023,2,26,4,8.3,8.42,12.36,813.4,41.0,4.58,0.192,0.061,7.97
12,2023,2,26,8,8.4,8.4,12.33,812.9,50.1,4.29,0.181,0.059,7.96
12,2023,2,26,12,10.0,8.41,12.62,809.7,71.4,4.48,0.195,0.056,7.51
12,2023,2,26,16,10.1,8.41,12.21,814.3,72.6,4.42,0.193,0.059,7.51
12,2023,2,26,20,9.4,8.44,12.7,813.6,32.8,4.45,0.191,0.057,7.38
12,2023,2,27,0,9.2,8.43,12.73,812.0,32.1,4.49,0.191,0.058,7.49
12,2023,2,27,4,9.2,8.4,12.7,818.9,45.9,4.49,0.164,0.058,7.49
12,2023,2,27,8,9.2,8.38,12.33,818.0,59.9,4.66,0.164,0.055,7.45
12,2023,2,27,12,9.1,8.4,12.81,812.5,61.3,4.64,0.164,0.057,7.3
12,2023,2,27,16,10.8,8.38,12.85,810.6,57.5,4.52,0.162,0.056,7.19
12,2023,2,27,20,9.8,8.41,12.76,811.9,48.9,4.53,0.158,0.058,7.11
12,2023,2,28,0,9.2,8.4,12.08,826.7,29.9,4.53,0.158,0.058,7.11
12,2023,2,28,4,9.5,8.35,12.39,829.9,44.1,4.35,0.145,0.055,6.96
12,2023,2,28,8,9.6,8.33,12.1,830.3,21.8,4.39,0.146,0.055,6.81
12,2023,2,28,12,11.1,8.38,12.45,828.8,24.0,4.47,0.146,0.062,12.66
12,2023,2,28,16,11.1,8.42,12.51,829.1,86.9,4.82,0.186,0.073,8.02
12,2023,2,28,20,10.4,8.41,12.33,826.5,63.5,4.7,0.165,0.069,7.84
12,2023,3,1,0,10.1,8.38,12.08,827.7,47.7,4.7,0.165,0.069,7.84
12,2023,3,1,4,9.9,8.36,11.69,829.1,31.7,4.53,0.148,0.069,7.89
12,2023,3,1,8,9.8,8.35,11.25,826.6,76.5,4.56,0.144,0.063,7.77
12,2023,3,1,12,10.5,8.44,12.01,821.0,68.8,4.76,0.155,0.072,7.94
12,2023,3,1,16,11.0,8.49,12.58,814.5,87.0,4.94,0.162,0.073,7.94
12,2023,3,1,20,10.1,8.48,11.97,813.2,50.9,4.88,0.144,0.068,7.65
12,2023,3,2,0,9.6,8.44,11.51,816.6,36.2,4.88,0.144,0.068,7.65
12,2023,3,2,4,9.5,8.42,11.26,816.1,39.7,4.65,0.134,0.066,7.63
12,2023,3,2,8,9.4,8.41,11.37,813.8,44.9,4.68,0.124,0.065,7.56
12,2023,3,2,12,10.5,8.43,11.92,809.8,57.9,4.73,0.128,0.063,7.53
12,2023,3,2,16,10.9,8.46,12.02,809.7,94.3,4.85,0.133,0.065,7.41
12,2023,3,2,20,10.2,8.48,12.06,805.9,60.9,4.79,0.132,0.062,7.56
12,2023,3,3,0,9.7,8.46,11.86,809.8,47.6,4.79,0.132,0.062,7.56
12,2023,3,3,4,9.6,8.44,11.9,809.9,60.8,4.8,0.126,0.062,7.54
12,2023,3,3,8,9.6,8.42,11.93,810.4,38.1,4.67,0.122,0.062,7.4
12,2023,3,3,12,11.0,8.47,12.42,802.3,95.6,4.71,0.115,0.064,7.29
12,2023,3,3,16,11.5,8.49,12.61,802.7,111.9,4.8,0.118,0.062,7.39
12,2023,3,3,20,10.5,8.5,12.86,807.3,65.5,4.91,0.128,0.062,7.24
12,2023,3,4,0,10.4,8.45,12.49,808.3,73.0,4.91,0.128,0.062,7.24
12,2023,3,4,4,10.2,8.41,12.41,810.1,69.4,4.64,0.12,0.062,7.26
12,2023,3,4,8,10.0,8.39,12.22,812.9,50.3,4.61,0.124,0.06,7.35
12,2023,3,4,12,10.9,8.42,11.98,805.3,98.1,4.67,0.125,0.062,7.34
12,2023,3,4,16,11.3,8.46,12.31,805.6,110.6,4.85,0.129,0.063,7.18
12,2023,3,4,20,10.8,8.39,11.63,804.1,79.2,4.84,0.135,0.062,7.14
12,2023,3,5,0,10.6,8.38,11.73,807.3,68.1,4.84,0.135,0.062,7.14
12,2023,3,5,4,10.5,8.38,12.03,812.2,38.1,4.68,0.133,0.065,7.23
12,2023,3,5,8,10.3,8.36,11.82,812.7,36.8,4.69,0.135,0.062,7.1
12,2023,3,5,12,11.3,8.37,11.83,805.1,71.4,4.85,0.139,0.065,7.44
12,2023,3,5,16,11.2,8.47,12.21,804.7,96.3,5.2,0.14,0.068,7.31
12,2023,3,5,20,10.6,8.42,11.64,803.6,69.1,5.05,0.138,0.065,7.19
12,2023,3,6,0,10.2,8.45,11.8,804.4,52.6,5.05,0.138,0.065,7.19
12,2023,3,6,4,10.1,8.44,11.89,803.2,41.7,4.97,0.133,0.062,7.26
12,2023,3,6,8,10.0,8.41,11.61,803.1,71.1,5.01,0.139,0.067,7.31
12,2023,3,6,12,11.7,8.48,11.87,794.5,102.7,5.26,0.136,0.065,7.32
12,2023,3,6,16,12.2,8.58,12.62,797.5,102.2,5.41,0.142,0.068,7.45
12,2023,3,6,20,11.1,8.56,12.26,798.6,108.8,5.37,0.135,0.068,7.25
12,2023,3,7,0,11.1,8.49,11.43,794.9,106.8,5.37,0.135,0.068,7.25
12,2023,3,7,4,10.9,8.45,11.77,795.5,73.3,5.11,0.134,0.066,7.15
12,2023,3,7,8,10.8,8.43,11.67,794.4,85.0,5.07,0.14,0.065,7.21
12,2023,3,7,12,11.8,8.47,11.66,787.4,105.4,5.23,0.14,0.065,7.19
12,2023,3,7,20,11.6,8.53,12.09,788.7,91.4,5.46,0.132,0.064,7.15
12,2023,3,8,0,11.9,8.5,12.25,790.7,96.0,5.46,0.132,0.064,7.15
12,2023,3,8,4,11.9,8.41,11.37,787.3,85.5,5.19,0.13,0.065,7.18
12,2023,3,8,8,11.8,8.39,11.34,785.8,85.0,5.2,0.138,0.066,7.13
12,2023,3,8,12,12.5,8.46,12.03,791.8,72.6,5.35,0.14,0.068,7.0
12,2023,3,8,16,12.9,8.46,11.13,792.2,122.0,5.5,0.136,0.067,6.94
12,2023,3,8,20,12.3,8.45,11.2,796.9,97.5,5.57,0.137,0.069,7.06
12,2023,3,9,0,12.0,8.48,11.57,795.5,86.2,5.57,0.137,0.069,7.06
12,2023,3,9,4,11.9,8.42,11.3,794.3,57.4,5.41,0.131,0.069,7.01
12,2023,3,9,8,11.9,8.41,11.14,794.3,62.8,5.41,0.139,0.075,7.1
12,2023,3,9,12,12.8,8.42,11.35,788.1,79.2,5.57,0.143,0.075,7.05
12,2023,3,9,16,12.9,8.48,11.67,783.0,89.5,6.02,0.147,0.079,7.14
12,2023,3,9,20,12.4,8.54,11.99,789.5,69.3,6.01,0.14,0.073,6.95
12,2023,3,10,0,12.1,8.54,12.44,791.2,46.7,6.01,0.14,0.073,6.95
12,2023,3,10,4,12.0,8.48,11.56,788.5,47.1,5.8,0.134,0.078,7.02
12,2023,3,10,8,12.0,8.44,11.22,785.0,74.0,6.05,0.141,0.076,6.82
12,2023,3,10,12,13.8,8.6,12.54,782.5,105.4,6.34,0.139,0.077,6.78
12,2023,3,10,16,14.3,8.75,14.36,784.8,128.7,6.78,0.141,0.076,6.76
12,2023,3,10,20,13.0,8.65,12.27,785.5,96.8,6.78,0.156,0.083,6.82
12,2023,3,11,0,12.6,8.55,11.53,789.2,59.9,6.78,0.156,0.083,6.82
12,2023,3,11,4,12.3,8.5,10.77,793.2,61.4,6.38,0.154,0.083,6.82
12,2023,3,11,8,12.2,8.48,10.82,785.7,53.3,6.35,0.156,0.083,6.71
12,2023,3,11,12,12.3,8.51,11.48,785.9,50.8,6.49,0.153,0.082,6.69
12,2023,3,11,16,12.4,8.61,12.24,784.1,85.3,6.7,0.158,0.083,6.65
12,2023,3,11,20,11.8,8.57,11.74,780.0,65.3,6.55,0.159,0.083,6.72
12,2023,3,12,0,11.4,8.48,10.8,778.5,61.7,6.55,0.159,0.083,6.72
12,2023,3,12,4,10.6,8.5,10.85,775.3,46.7,6.48,0.157,0.084,6.7
12,2023,3,12,8,10.3,8.52,11.05,773.0,51.1,6.58,0.156,0.086,6.7
12,2023,3,12,12,11.2,8.67,12.09,768.3,64.9,6.9,0.15,0.09,6.72
12,2023,3,12,16,11.9,8.72,12.4,769.9,89.3,7.08,0.153,0.089,6.47
12,2023,3,12,20,10.8,8.64,12.22,772.2,55.6,6.8,0.145,0.091,6.59
12,2023,3,13,0,10.2,8.63,11.87,767.8,65.0,6.8,0.145,0.091,6.59
12,2023,3,13,4,10.0,8.58,11.53,771.5,57.5,6.49,0.132,0.079,6.56
12,2023,3,13,8,10.0,8.59,11.88,772.2,44.5,6.48,0.134,0.084,6.51
12,2023,3,13,12,10.9,8.66,12.35,764.7,95.2,6.8,0.145,0.083,6.5
12,2023,3,13,16,11.2,8.7,13.39,764.2,81.3,6.81,0.141,0.082,6.47
12,2023,3,13,20,10.3,8.71,13.34,766.1,47.7,6.8,0.137,0.079,6.42
12,2023,3,14,0,10.1,8.7,12.6,756.1,79.1,6.8,0.137,0.079,6.42
12,2023,3,14,4,10.2,8.64,12.84,758.5,45.4,6.58,0.127,0.082,6.46
12,2023,3,14,8,10.5,8.62,12.74,758.7,53.6,6.54,0.134,0.087,6.44
12,2023,3,14,12,12.0,8.74,13.65,752.6,114.6,6.54,0.134,0.087,6.44
12,2023,3,14,16,12.4,8.81,14.95,755.7,108.6,7.03,0.128,0.079,6.34
12,2023,3,14,20,11.4,8.76,12.69,756.7,97.4,7.32,0.146,0.083,6.53
12,2023,3,15,0,10.4,8.73,12.05,755.3,68.7,7.32,0.146,0.083,6.53
12,2023,3,15,4,9.8,8.69,11.44,744.6,59.1,7.4,0.166,0.093,6.81
12,2023,3,15,8,9.7,8.7,11.4,744.9,65.7,7.33,0.157,0.1,6.87
12,2023,3,15,12,10.9,8.83,12.7,741.1,85.3,7.72,0.149,0.094,6.9
12,2023,3,15,16,11.5,8.9,13.41,745.2,90.7,7.85,0.159,0.098,6.81
12,2023,3,15,20,10.5,8.88,13.35,740.3,68.4,7.77,0.15,0.097,6.83
12,2023,3,16,0,9.7,8.83,13.13,736.8,75.3,7.77,0.15,0.097,6.83
12,2023,3,16,4,9.5,8.78,12.5,737.1,52.4,7.49,0.134,0.095,6.79
12,2023,3,16,8,9.8,8.78,12.76,735.6,65.1,7.32,0.136,0.093,6.84
12,2023,3,16,12,11.4,8.86,13.88,734.3,74.6,7.47,0.134,0.093,6.64
12,2023,3,16,20,10.4,8.85,13.04,738.6,65.0,7.49,0.137,0.089,6.68
12,2023,3,17,0,9.8,8.83,12.67,734.3,83.3,7.49,0.137,0.089,6.68
12,2023,3,17,4,9.8,8.81,13.41,735.0,86.4,7.42,0.131,0.089,6.85
12,2023,3,17,8,9.8,8.8,13.81,735.0,78.3,7.3,0.128,0.09,6.64
12,2023,3,17,12,10.2,8.84,13.64,728.3,104.9,7.43,0.136,0.089,6.78
12,2023,3,17,16,10.6,8.87,14.34,735.6,49.3,7.34,0.141,0.086,6.92
12,2023,3,17,20,10.1,8.86,13.48,733.8,66.3,7.33,0.137,0.089,6.63
12,2023,3,18,0,9.8,8.87,14.21,732.7,86.1,7.33,0.137,0.089,6.63
12,2023,3,18,4,9.5,8.83,13.8,729.8,96.2,7.22,0.129,0.086,6.62
12,2023,3,18,8,9.8,8.83,13.32,732.3,91.5,7.13,0.128,0.086,6.77
12,2023,3,18,12,11.9,8.88,14.42,738.7,89.8,7.39,0.128,0.084,6.58
12,2023,3,18,16,12.4,8.97,15.85,736.6,103.9,7.63,0.131,0.083,6.57
12,2023,3,18,20,10.9,8.92,15.56,739.5,61.9,7.44,0.13,0.084,6.53
12,2023,3,19,0,10.5,8.84,15.23,735.9,74.5,7.44,0.13,0.084,6.53
12,2023,3,19,4,10.7,8.78,14.68,728.6,93.4,7.35,0.122,0.084,6.25
12,2023,3,19,8,10.7,8.76,13.87,735.9,57.4,7.26,0.127,0.084,6.29
12,2023,3,19,12,11.8,8.78,14.93,732.6,75.5,7.39,0.131,0.082,6.16
12,2023,3,19,16,12.1,8.86,15.47,730.7,97.7,7.51,0.131,0.082,6.24
12,2023,3,19,20,11.4,8.87,15.53,732.2,69.1,7.59,0.133,0.08,6.25
12,2023,3,20,0,11.4,8.84,15.19,728.7,66.0,7.59,0.133,0.08,6.25
12,2023,3,20,4,11.5,8.79,14.58,730.8,46.3,7.56,0.128,0.079,6.07
12,2023,3,20,8,11.4,8.74,13.83,728.6,48.4,7.55,0.136,0.084,6.14
12,2023,3,20,12,12.0,8.83,14.45,727.7,56.8,8.04,0.14,0.076,6.08
12,2023,3,20,16,13.4,8.91,16.25,734.9,46.6,8.25,0.145,0.086,6.24
12,2023,3,20,20,12.8,8.92,16.6,737.5,43.9,8.25,0.143,0.092,6.21
12,2023,3,21,0,12.9,8.93,16.04,733.5,95.1,8.25,0.143,0.092,6.21
12,2023,3,21,4,13.2,8.83,15.02,735.4,57.7,8.16,0.146,0.09,6.05
12,2023,3,21,8,13.0,8.74,13.8,740.9,70.9,8.08,0.148,0.088,6.17
12,2023,3,21,12,13.9,8.78,14.45,737.2,72.9,8.24,0.169,0.092,6.12
12,2023,3,21,16,13.9,8.79,14.34,729.6,65.3,8.16,0.191,0.089,5.53
12,2023,3,21,20,13.5,8.67,13.53,729.8,78.5,7.86,0.18,0.089,5.39
12,2023,3,22,0,13.5,8.67,12.99,729.0,75.0,7.86,0.18,0.089,5.39
12,2023,3,22,4,13.4,8.65,13.13,736.1,58.2,7.87,0.17,0.084,5.44
12,2023,3,22,8,13.2,8.7,12.45,741.4,59.2,8.18,0.182,0.097,5.8
12,2023,3,22,12,14.0,8.91,13.79,746.5,93.0,8.43,0.202,0.111,5.87
12,2023,3,22,16,14.4,9.02,15.41,736.3,82.9,8.53,0.192,0.095,5.88
12,2023,3,22,20,13.4,8.95,15.06,732.3,74.3,8.49,0.183,0.1,6.01
12,2023,3,23,0,12.9,8.86,14.04,729.0,74.0,8.49,0.183,0.1,6.01
12,2023,3,23,4,12.5,8.81,12.76,726.5,66.2,8.55,0.168,0.097,5.8
12,2023,3,23,8,12.3,8.8,12.14,726.3,66.0,8.5,0.172,0.097,5.92
12,2023,3,23,12,10.1,8.99,14.04,730.6,56.3,8.51,0.172,0.106,5.75
12,2023,3,23,20,9.2,9.01,14.75,729.5,61.7,8.66,0.172,0.103,5.82
12,2023,3,24,0,8.7,8.96,13.98,731.8,53.3,8.66,0.172,0.103,5.82
12,2023,3,24,4,8.0,8.92,13.44,724.1,54.4,8.69,0.16,0.096,5.85
12,2023,3,24,8,8.5,8.91,13.5,726.4,52.0,8.44,0.157,0.096,5.66
12,2023,3,24,12,9.8,8.91,13.66,722.0,51.1,8.49,0.167,0.097,5.69
12,2023,3,24,16,9.8,8.99,14.58,729.0,54.4,8.54,0.166,0.094,5.72
12,2023,3,24,20,8.8,8.99,14.21,727.8,52.0,8.53,0.158,0.093,5.63
12,2023,3,25,0,8.2,8.98,13.5,724.4,49.3,8.53,0.158,0.093,5.63
12,2023,3,25,4,8.2,8.94,13.56,724.3,46.9,8.41,0.146,0.094,5.79
12,2023,3,25,8,8.4,8.91,13.91,726.3,53.9,8.36,0.15,0.092,5.76
12,2023,3,25,12,10.2,8.94,14.9,731.3,63.8,8.5,0.159,0.092,5.68
12,2023,3,25,16,10.8,9.1,16.18,729.4,47.3,8.47,0.156,0.092,5.76
12,2023,3,25,20,9.6,9.08,16.74,726.8,67.7,8.52,0.151,0.098,5.8
12,2023,3,26,0,9.5,8.76,15.0,766.4,214.7,8.52,0.151,0.098,5.8
12,2023,3,26,4,8.8,8.37,11.31,815.0,275.8,8.87,1.087,0.174,7.89
12,2023,3,26,8,8.9,8.44,11.08,812.8,188.3,8.26,0.898,0.147,8.86
12,2023,3,26,12,10.5,8.39,11.43,829.1,139.3,7.27,0.738,0.127,9.64
12,2023,3,26,16,10.9,8.43,11.79,838.5,107.1,6.53,0.621,0.103,10.37
12,2023,3,26,20,10.0,8.44,11.86,847.8,87.1,6.02,0.558,0.088,10.35
12,2023,3,27,0,9.8,8.41,11.62,853.0,71.4,6.02,0.558,0.088,10.35
12,2023,3,27,4,9.4,8.38,11.2,850.7,63.1,5.41,0.464,0.081,10.75
12,2023,3,27,8,9.8,8.35,10.96,850.4,61.8,5.37,0.426,0.072,10.44
12,2023,3,27,12,11.7,8.53,12.43,864.4,66.3,5.87,0.395,0.083,10.32
12,2023,3,27,16,12.5,8.62,13.69,865.7,63.8,6.16,0.359,0.078,10.46
