point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
10,2022,6,9,0,24.9,8.51,16.05,1068.3,115.6,8.12,0.025,0.256,8.07
10,2022,6,9,4,23.5,8.07,9.18,1086.5,113.2,8.12,0.025,0.256,8.07
10,2022,6,9,8,22.9,8.18,10.04,1097.0,103.5,7.39,0.025,0.243,8.02
10,2022,6,9,12,24.5,8.97,18.25,1120.0,64.5,7.2,0.025,0.235,7.88
10,2022,6,9,12,24.5,8.97,18.25,1120.0,64.5,7.81,0.025,0.271,8.06
10,2022,6,9,16,26.4,8.84,24.03,1087.3,77.2,7.85,0.025,0.244,7.87
10,2022,6,9,16,26.4,8.84,24.03,1087.3,77.2,7.85,0.025,0.244,7.87
10,2022,6,9,16,26.4,8.84,24.03,1087.3,77.2,7.85,0.025,0.244,7.87
10,2022,6,10,4,23.6,7.94,8.21,1123.8,83.3,7.21,0.025,0.279,8.01
10,2022,6,10,8,23.1,8.22,9.93,1138.7,79.4,7.21,0.025,0.273,7.93
10,2022,6,10,12,26.8,8.86,22.84,1122.2,96.5,7.55,0.025,0.295,7.92
10,2022,6,10,16,29.4,8.82,26.7,1086.9,110.6,7.88,0.025,0.29,7.93
10,2022,6,10,16,29.4,8.82,26.7,1086.9,110.6,7.88,0.025,0.29,7.93
10,2022,6,10,16,29.4,8.82,26.7,1086.9,110.6,7.88,0.025,0.29,7.93
10,2022,6,11,4,24.7,7.82,7.1,1110.7,100.1,6.91,0.025,0.277,7.99
10,2022,6,11,8,24.0,7.96,7.62,1132.1,88.6,6.61,0.025,0.278,7.67
10,2022,6,11,12,25.4,8.59,15.88,1135.7,110.5,7.19,0.025,0.299,7.97
10,2022,6,11,16,27.4,8.83,24.91,1113.6,126.7,7.7,0.025,0.296,8.05
10,2022,6,11,16,27.4,8.83,24.91,1113.6,126.7,7.7,0.025,0.296,8.05
10,2022,6,11,16,27.4,8.83,24.91,1113.6,126.7,7.7,0.025,0.296,8.05
10,2022,6,12,4,23.6,7.96,5.84,1089.5,96.5,6.56,0.113,0.266,7.39
10,2022,6,12,8,23.3,7.94,5.17,1094.3,78.5,6.29,0.103,0.243,7.18
10,2022,6,12,12,23.6,8.21,7.74,1090.6,71.3,6.19,0.025,0.241,7.14
10,2022,6,12,16,23.9,8.46,10.37,1091.5,70.9,6.3,0.084,0.217,6.68
10,2022,6,12,16,23.9,8.46,10.37,1091.5,70.9,6.3,0.084,0.217,6.68
10,2022,6,12,16,23.9,8.46,10.37,1091.5,70.9,6.3,0.084,0.217,6.68
10,2022,6,13,4,24.6,8.36,9.15,1039.0,133.7,6.61,0.188,0.235,6.9
10,2022,6,13,8,23.6,8.19,4.77,1070.1,165.8,6.33,0.524,0.271,7.36
10,2022,6,13,12,22.4,8.1,4.96,977.2,177.4,5.95,0.641,0.278,7.26
10,2022,6,13,16,23.5,8.25,6.67,922.2,197.9,5.69,0.737,0.269,7.05
10,2022,6,13,20,23.8,8.1,5.98,880.5,230.7,5.86,0.874,0.339,6.64
10,2022,6,14,0,23.5,8.04,4.77,904.0,264.6,5.86,0.874,0.339,6.64
10,2022,6,14,4,23.0,7.84,2.66,902.2,284.8,6.81,2.259,0.539,6.91
10,2022,6,14,8,22.5,7.74,1.6,874.1,299.7,6.95,0.793,0.667,8.52
10,2022,6,14,12,23.2,7.74,2.73,805.0,292.9,6.71,0.793,0.716,8.92
10,2022,6,14,16,25.8,7.79,4.43,783.9,334.3,6.87,0.793,0.637,9.66
10,2022,6,14,16,25.8,7.79,4.43,783.9,334.3,6.87,0.793,0.637,9.66
10,2022,6,14,16,25.8,7.79,4.43,783.9,334.3,6.87,0.793,0.637,9.66
10,2022,6,15,4,23.2,7.78,3.51,752.0,146.4,7.07,0.793,0.593,8.53
10,2022,6,15,8,23.1,7.72,3.0,726.5,138.2,7.07,0.793,0.593,8.53
10,2022,6,15,12,25.2,7.88,6.34,724.8,117.1,6.83,0.486,0.556,8.2
10,2022,6,15,16,27.9,8.28,10.31,730.6,118.2,6.48,4.671,0.51,7.71
10,2022,6,15,20,27.2,8.38,9.7,741.8,156.9,6.63,4.671,0.475,7.57
10,2022,6,16,0,25.5,8.11,6.93,764.0,122.0,7.2,2.627,0.514,7.69
10,2022,6,16,4,24.6,7.94,5.64,786.9,130.8,7.2,2.627,0.514,7.69
10,2022,6,16,8,24.6,7.96,6.03,804.3,134.2,6.54,2.188,0.497,7.59
10,2022,6,16,12,27.4,8.49,12.34,811.0,116.9,6.54,1.89,0.465,6.85
10,2022,6,16,16,30.4,8.9,22.27,812.8,112.8,6.54,1.336,0.452,6.73
10,2022,6,16,20,28.9,8.83,15.68,826.3,154.4,8.46,0.938,0.431,6.41
10,2022,6,17,0,27.2,8.6,7.74,848.3,141.9,8.27,0.845,0.48,6.73
10,2022,6,17,4,25.9,8.34,5.33,864.5,133.0,8.27,0.845,0.48,6.73
10,2022,6,17,8,25.6,8.07,6.34,881.4,117.4,7.8,0.666,0.464,6.52
10,2022,6,17,12,28.6,8.66,17.25,885.8,117.0,7.42,0.521,0.406,6.4
10,2022,6,17,16,31.1,9.01,26.9,876.7,138.3,7.83,0.025,0.388,6.31
10,2022,6,17,16,31.1,9.01,26.9,876.7,138.3,8.38,0.025,0.38,6.35
10,2022,6,17,16,31.1,9.01,26.9,876.7,138.3,8.38,0.025,0.38,6.35
10,2022,6,18,4,26.2,8.27,5.11,962.2,124.6,8.38,0.025,0.38,6.35
10,2022,6,18,8,26.0,8.07,5.6,974.3,120.1,6.96,0.025,0.375,6.39
10,2022,6,18,12,29.8,8.69,18.04,960.4,116.2,6.74,0.188,0.339,6.37
10,2022,6,18,16,33.2,8.81,25.11,927.2,119.3,7.24,0.025,0.317,6.0
10,2022,6,18,20,31.4,8.67,17.68,939.6,186.4,7.74,0.025,0.296,5.93
10,2022,6,19,0,29.0,8.57,6.81,968.5,158.4,7.57,0.025,0.33,6.41
10,2022,6,19,4,27.4,8.26,4.06,980.0,164.1,7.57,0.025,0.33,6.41
10,2022,6,19,8,27.1,7.93,4.18,996.9,149.3,6.75,0.027,0.351,6.55
10,2022,6,19,12,30.5,8.59,13.85,993.7,137.7,6.43,0.025,0.311,6.34
10,2022,6,19,16,33.4,8.81,22.68,973.3,182.7,6.77,0.025,0.285,6.24
10,2022,6,19,16,33.4,8.81,22.68,973.3,182.7,6.77,0.025,0.285,6.24
10,2022,6,19,16,33.4,8.81,22.68,973.3,182.7,6.77,0.025,0.285,6.24
10,2022,6,20,4,28.2,8.08,2.05,1014.5,255.2,6.77,0.025,0.285,6.24
10,2022,6,20,8,27.7,7.81,2.56,1018.4,206.7,6.33,0.025,0.322,6.66
10,2022,6,20,12,31.2,8.39,11.93,1006.2,176.8,6.15,0.025,0.278,6.45
10,2022,6,20,16,34.6,8.6,18.8,989.3,159.7,6.49,0.025,0.26,6.18
10,2022,6,20,20,33.4,8.37,15.69,993.8,141.4,6.72,0.028,0.264,6.38
10,2022,6,21,0,31.2,8.09,6.41,1012.6,138.5,6.75,0.025,0.309,6.7
10,2022,6,21,4,29.6,7.81,3.57,1015.6,148.7,6.75,0.025,0.309,6.7
10,2022,6,21,8,29.2,7.6,4.33,1012.1,100.3,6.15,0.025,0.344,6.67
10,2022,6,21,12,32.6,7.9,15.4,1000.4,70.8,5.95,0.025,0.262,6.18
10,2022,6,22,8,29.1,7.81,2.89,995.5,75.7,5.99,0.025,0.259,6.27
10,2022,6,22,12,29.1,7.82,4.38,998.0,71.8,6.0,0.025,0.234,5.85
10,2022,6,22,16,28.8,7.89,6.82,1016.1,67.9,5.91,0.025,0.236,5.93
10,2022,6,22,16,28.8,7.89,6.82,1016.1,67.9,5.91,0.025,0.236,5.93
10,2022,6,22,16,28.8,7.89,6.82,1016.1,67.9,5.91,0.025,0.236,5.93
10,2022,6,23,4,28.0,7.59,5.85,1034.5,95.8,5.91,0.025,0.236,5.93
10,2022,6,23,8,27.9,7.6,6.07,1035.3,88.1,5.42,0.025,0.21,5.67
10,2022,6,23,12,28.6,8.33,13.55,1032.3,30.8,5.29,0.025,0.204,5.81
10,2022,6,23,16,28.9,8.49,12.87,1083.3,31.6,6.2,0.025,0.245,5.75
10,2022,7,4,12,25.9,7.65,0.91,335.8,173.6,5.56,2.569,0.47,7.58
10,2022,7,4,16,26.7,7.61,1.24,347.2,156.8,5.56,2.569,0.47,7.58
10,2022,7,11,8,26.8,7.86,4.3,911.2,33.5,5.28,0.358,0.292,6.14
10,2022,7,11,12,28.7,8.33,11.66,907.4,43.1,5.2,0.501,0.296,5.97
10,2022,7,11,16,29.0,8.38,11.3,906.4,47.8,5.1,0.605,0.289,6.32
10,2022,7,13,8,25.8,7.67,2.61,818.8,41.5,5.19,1.064,0.304,6.36
10,2022,7,13,12,29.5,8.02,8.91,828.9,51.6,5.18,1.243,0.32,6.62
10,2022,7,13,16,32.8,8.17,10.14,838.0,46.9,5.27,1.069,0.337,5.94
10,2022,7,18,12,33.3,8.8,22.71,982.9,58.9,4.76,0.025,0.197,5.52
10,2022,7,18,16,36.9,9.01,26.47,956.8,79.2,5.28,0.025,0.211,5.49
10,2022,7,19,16,33.7,8.96,25.17,993.3,83.6,5.14,0.025,0.217,5.67
10,2022,7,20,12,32.7,8.66,21.24,1028.2,68.7,4.67,0.025,0.192,5.76
10,2022,7,20,16,35.9,8.93,25.72,1010.3,80.9,4.88,0.025,0.207,5.48
10,2022,7,21,8,28.0,7.9,3.4,1040.5,76.0,4.65,0.025,0.173,5.49
10,2022,7,21,12,31.4,8.53,18.36,1019.1,100.6,4.83,0.025,0.187,5.32
10,2022,7,22,8,28.5,7.83,2.72,1044.3,159.6,4.78,0.217,0.197,5.28
10,2022,7,22,12,30.7,8.32,13.7,1033.5,185.8,4.75,0.177,0.186,5.11
10,2022,7,22,16,32.4,8.59,18.56,1017.5,195.3,4.92,0.025,0.2,4.73
10,2022,7,22,16,32.4,8.59,18.56,1017.5,195.3,4.92,0.025,0.2,4.73
10,2022,7,23,4,27.2,7.85,1.87,1017.6,170.1,4.92,0.025,0.2,4.73
10,2022,7,23,8,27.3,7.83,3.18,1018.6,145.1,4.62,0.264,0.201,5.31
10,2022,7,23,12,31.5,8.26,14.65,1010.9,136.6,4.59,0.217,0.198,5.01
10,2022,7,23,16,35.3,8.57,19.91,993.0,136.8,4.55,0.025,0.201,4.63
10,2022,7,23,20,33.8,8.53,11.09,1007.1,72.7,5.03,0.025,0.227,4.83
10,2022,7,24,0,30.5,8.17,6.31,1030.0,70.8,5.08,0.025,0.229,5.29
10,2022,7,24,4,28.8,8.06,4.38,1047.9,77.3,4.8,0.025,0.218,5.6
10,2022,7,24,8,28.3,7.89,3.95,1042.0,42.7,4.79,0.025,0.241,5.11
10,2022,7,24,12,31.5,8.18,13.89,995.9,57.7,4.73,0.025,0.25,5.19
10,2022,7,24,16,34.8,8.58,20.72,948.1,56.5,4.94,0.025,0.257,5.46
10,2022,7,24,20,33.5,8.58,13.3,935.0,73.2,4.92,0.025,0.249,5.62
10,2022,7,25,0,30.9,8.29,5.01,928.9,66.5,5.01,0.249,0.255,5.9
10,2022,7,25,4,29.0,8.03,2.82,900.5,58.4,5.03,0.518,0.269,5.94
10,2022,7,25,12,31.8,8.47,14.46,827.8,57.6,5.12,1.023,0.259,5.47
10,2022,7,25,16,34.6,8.86,21.65,818.7,58.8,5.66,0.799,0.297,5.2
10,2022,7,25,16,34.6,8.86,21.65,818.7,58.8,5.66,0.513,0.281,5.09
10,2022,7,25,16,34.6,8.86,21.65,818.7,58.8,5.66,0.513,0.281,5.09
10,2022,7,26,4,29.0,7.98,2.35,917.7,54.5,5.66,0.513,0.281,5.09
10,2022,7,26,8,28.5,7.87,2.97,941.1,44.8,5.58,0.561,0.312,5.94
10,2022,7,26,12,31.6,8.45,14.03,935.8,72.4,5.38,0.507,0.308,5.81
10,2022,7,26,16,33.6,8.86,20.09,922.0,71.3,5.63,0.198,0.302,5.68
10,2022,7,26,20,32.4,8.81,13.7,930.1,84.4,5.77,0.025,0.288,5.66
10,2022,7,27,0,30.1,8.43,5.4,957.5,75.7,5.77,0.025,0.296,6.01
10,2022,7,27,4,28.5,8.02,3.33,974.8,65.4,5.53,0.16,0.291,5.8
10,2022,7,27,8,27.9,7.88,3.13,982.5,57.2,5.23,0.229,0.28,5.59
10,2022,7,27,12,29.2,8.2,8.62,978.8,73.8,5.07,0.242,0.272,5.42
10,2022,7,27,16,28.5,7.82,2.7,982.9,46.6,5.25,0.025,0.26,5.35
10,2022,7,27,20,28.3,7.63,0.04,969.3,26.4,6.86,0.025,0.282,5.46
10,2022,7,27,20,28.3,7.63,0.04,969.3,26.4,7.75,0.025,0.297,5.2
10,2022,7,28,0,29.4,8.29,8.71,971.4,47.8,5.13,0.028,0.232,5.09
10,2022,7,28,8,26.6,7.77,1.37,972.1,20.8,4.95,0.268,0.28,5.39
10,2022,11,1,12,11.9,8.28,10.33,1263.7,24.6,3.55,0.071,0.112,9.32
10,2022,11,1,16,13.7,8.89,15.8,1245.7,30.6,3.56,0.038,0.116,9.37
10,2022,11,2,12,13.3,8.29,9.88,1266.1,26.3,3.55,0.046,0.096,9.43
10,2022,11,2,20,14.7,8.89,13.98,1245.0,32.3,3.75,0.031,0.104,9.09
10,2022,11,3,0,14.4,8.72,11.34,1251.1,36.0,3.78,0.044,0.114,9.44
10,2022,11,3,4,13.8,8.52,9.47,1261.6,29.5,3.74,0.05,0.104,9.96
10,2022,11,3,12,13.0,8.46,10.87,1263.0,23.1,3.64,0.042,0.096,9.92
10,2022,11,3,16,14.3,9.02,16.98,1241.4,25.9,3.52,0.037,0.095,9.76
10,2022,11,3,20,13.8,9.03,16.04,1237.9,22.7,3.59,0.038,0.102,9.68
10,2022,11,4,0,12.9,8.92,13.64,1245.4,27.3,3.72,0.038,0.111,9.82
10,2022,11,4,4,12.1,8.78,11.62,1260.1,22.3,3.72,0.032,0.111,9.82
10,2022,11,4,8,11.3,8.56,9.89,1276.3,25.1,3.47,0.025,0.091,9.25
10,2022,11,4,12,11.2,8.29,8.57,1283.2,19.0,3.52,0.025,0.088,9.15
10,2022,11,4,16,11.3,8.3,9.41,1280.8,18.2,3.53,0.025,0.084,5.95
10,2022,11,4,20,11.7,8.56,12.26,1273.1,16.6,3.5,0.086,0.089,9.4
10,2022,11,5,0,12.4,8.99,17.09,1252.7,17.2,3.6,0.086,0.111,9.78
10,2022,11,5,4,12.4,9.04,17.12,1241.4,15.7,3.6,0.037,0.111,9.78
10,2022,11,5,8,11.9,8.96,15.66,1241.1,15.7,3.47,0.025,0.091,9.53
10,2022,11,5,12,12.0,8.89,14.51,1245.0,19.0,3.47,0.025,0.075,10.1
10,2022,11,5,16,11.9,8.69,11.66,1256.1,18.2,3.44,0.025,0.077,9.83
10,2022,11,5,20,11.7,8.39,9.7,1266.2,15.4,3.41,0.04,0.075,9.8
10,2022,11,6,0,12.6,8.94,16.77,1241.3,15.7,3.39,0.04,0.077,9.62
10,2022,11,6,4,12.4,8.86,13.77,1238.2,19.7,3.39,0.031,0.077,9.62
10,2022,11,6,8,11.4,8.38,8.71,1262.2,24.8,3.54,0.04,0.078,9.86
10,2022,11,6,12,11.7,8.48,10.76,1263.6,22.8,3.58,0.038,0.083,9.63
10,2022,11,6,16,12.3,8.88,14.93,1257.2,16.4,3.49,0.031,0.082,9.66
10,2022,11,6,20,12.0,8.91,14.16,1262.8,21.0,3.43,0.034,0.078,9.34
10,2022,11,7,0,11.4,8.78,11.88,1269.9,22.4,3.46,0.034,0.079,9.89
10,2022,11,7,4,10.7,8.57,9.84,1277.7,21.1,3.46,0.037,0.079,9.89
10,2022,11,7,8,10.2,8.31,8.51,1277.6,15.9,3.38,0.042,0.074,9.83
10,2022,11,7,12,10.8,8.6,11.99,1265.2,17.9,3.34,0.039,0.077,9.83
10,2022,11,7,16,12.3,9.1,18.16,1239.6,19.1,3.44,0.032,0.082,8.35
10,2022,11,7,20,12.1,9.08,17.45,1231.2,19.8,3.41,0.031,0.083,8.35
10,2022,11,8,0,11.4,8.95,14.79,1234.0,14.1,3.47,0.031,0.075,8.6
10,2022,11,8,4,10.8,8.83,12.35,1240.9,19.0,3.47,0.03,0.075,8.6
10,2022,11,8,8,10.2,8.56,9.88,1254.0,15.9,3.33,0.031,0.063,8.79
10,2022,11,8,12,10.1,8.37,9.35,1254.2,13.1,3.27,0.025,0.064,8.73
10,2022,11,8,16,11.7,8.95,14.01,1230.0,13.1,3.34,0.025,0.069,8.74
10,2022,11,8,20,12.1,9.05,13.22,1214.6,15.2,3.4,0.031,0.071,8.75
10,2022,11,9,0,11.5,8.84,12.23,1222.2,15.5,3.41,0.031,0.07,8.89
10,2022,11,9,4,10.9,8.6,10.94,1243.3,14.5,3.41,0.035,0.07,8.89
10,2022,11,9,8,10.3,8.25,8.52,1258.0,16.0,3.38,0.04,0.069,8.98
10,2022,11,9,12,11.0,8.49,11.96,1254.4,14.7,3.45,0.034,0.071,8.9
10,2022,11,9,16,12.1,8.94,15.38,1237.4,12.8,3.45,0.036,0.07,9.03
10,2022,11,9,16,12.1,8.94,15.38,1237.4,12.8,3.41,0.036,0.071,9.05
10,2022,11,9,16,12.1,8.94,15.38,1237.4,12.8,3.41,0.036,0.071,9.05
10,2022,11,10,4,12.4,8.53,10.16,1243.9,21.9,3.41,0.033,0.071,9.05
10,2022,11,10,8,12.0,8.4,9.23,1247.5,16.2,3.51,0.039,0.07,9.28
10,2022,11,10,12,12.3,8.28,8.55,1248.7,12.5,3.63,0.032,0.069,9.24
10,2022,11,10,16,12.5,8.33,9.5,1245.8,12.6,3.43,0.025,0.066,9.18
10,2022,11,10,20,12.7,8.74,14.53,1238.4,11.2,3.52,0.034,0.066,9.18
10,2022,11,11,0,13.3,9.01,18.05,1223.0,12.3,3.38,0.034,0.071,9.01
10,2022,11,11,4,13.4,8.96,16.94,1218.4,11.8,3.38,0.035,0.071,9.01
10,2022,11,11,8,13.4,8.8,13.85,1224.5,12.3,3.37,0.032,0.066,9.17
10,2022,11,11,12,13.3,8.48,9.9,1236.6,13.8,3.41,0.04,0.066,9.21
10,2022,11,11,16,13.2,8.2,7.55,1237.4,12.2,3.51,0.052,0.067,9.18
10,2022,11,11,20,13.3,8.21,7.87,1234.4,13.2,3.38,0.052,0.069,9.0
10,2022,11,12,0,13.5,8.29,8.66,1220.1,17.6,3.46,0.052,0.071,8.88
10,2022,11,12,4,13.4,8.26,8.43,1185.7,18.8,3.46,0.23,0.071,8.88
10,2022,11,12,8,12.9,8.23,8.13,1180.9,21.9,3.37,0.25,0.086,8.99
10,2022,11,12,12,12.6,8.26,8.53,1185.3,18.2,3.5,0.24,0.097,8.91
10,2022,11,12,16,12.6,8.46,10.6,1186.7,16.0,3.45,0.173,0.097,8.93
10,2022,11,12,20,12.2,8.68,12.81,1188.6,15.4,3.36,0.139,0.097,8.91
10,2022,11,13,0,11.8,8.41,9.89,1190.2,15.0,3.45,0.139,0.098,8.87
10,2022,11,13,4,11.8,8.25,8.35,1184.2,15.6,3.45,0.289,0.098,8.87
10,2022,11,13,8,11.6,8.21,7.9,1181.3,17.3,3.44,0.359,0.1,8.94
10,2022,11,13,12,11.0,8.83,13.71,1202.2,12.3,3.6,0.087,0.107,9.0
10,2022,11,13,16,10.7,8.41,9.96,1196.1,13.9,3.55,0.152,0.095,9.02
10,2022,11,13,20,11.0,8.86,14.81,1211.0,19.4,3.45,0.085,0.098,9.06
10,2022,11,14,0,10.6,8.92,13.5,1214.9,17.5,3.53,0.085,0.102,9.05
10,2022,11,14,4,9.9,8.54,10.55,1215.5,19.4,3.53,0.193,0.102,9.05
10,2022,11,14,8,9.0,8.13,8.06,1216.3,15.4,3.56,0.43,0.095,8.93
10,2022,11,14,12,9.8,8.41,11.47,1219.2,13.9,3.62,0.4,0.102,8.79
10,2022,11,14,16,11.3,9.06,18.46,1206.9,15.8,3.59,0.218,0.112,8.84
10,2022,11,14,16,11.3,9.06,18.46,1206.9,15.8,3.59,0.218,0.112,8.84
10,2022,11,14,20,11.3,8.95,15.67,1152.4,23.6,3.87,0.222,0.12,8.68
10,2022,11,15,0,10.7,8.44,10.83,1102.2,25.0,3.87,0.222,0.12,8.68
10,2022,11,15,4,9.7,8.13,8.45,1116.9,17.8,3.77,0.457,0.117,9.1
10,2022,11,15,8,9.0,7.96,7.11,1106.2,16.8,3.87,0.609,0.117,9.13
10,2022,11,15,12,10.0,8.14,10.96,1095.8,18.5,4.18,0.813,0.129,9.31
10,2022,11,15,16,11.8,8.62,14.79,1041.7,42.2,4.84,1.701,0.197,9.66
10,2022,11,16,12,10.3,8.02,9.4,1005.2,24.4,4.66,2.173,0.217,9.72
10,2022,11,16,16,11.4,8.59,14.71,1008.0,19.1,4.63,2.15,0.213,9.38
10,2022,11,16,20,11.0,8.37,12.02,1025.5,23.5,4.59,1.872,0.203,9.4
10,2022,11,17,0,10.2,8.15,9.77,1037.6,17.8,4.44,1.664,0.189,8.41
10,2022,11,17,4,9.5,8.01,8.37,1046.3,17.0,4.29,1.49,0.172,9.01
10,2022,11,17,8,9.0,7.95,7.63,1054.2,17.0,4.34,1.374,0.161,9.01
10,2022,11,17,12,9.8,8.3,11.57,1057.5,19.5,4.25,1.211,0.152,8.79
10,2022,11,17,20,11.0,9.05,16.91,1045.6,18.8,4.0,0.563,0.12,8.23
10,2022,11,18,0,10.4,8.73,12.77,1059.3,19.0,3.89,0.425,0.114,7.89
10,2022,11,18,4,9.9,8.36,9.98,1073.3,17.6,3.68,0.36,0.1,8.08
10,2022,11,18,8,9.4,8.04,8.49,1086.2,13.2,3.52,0.365,0.088,8.21
10,2022,11,18,12,10.2,8.37,11.98,1084.4,11.9,3.59,0.37,0.083,8.19
10,2022,11,18,16,11.2,9.06,18.4,1073.3,13.8,3.47,0.285,0.077,8.34
10,2022,11,18,20,11.1,9.03,16.64,1078.5,18.0,3.53,0.157,0.081,8.57
10,2022,11,19,0,10.9,8.75,13.05,1089.0,18.6,3.6,0.121,0.082,8.55
10,2022,11,19,4,10.8,8.41,9.94,1098.7,12.4,3.56,0.113,0.074,8.48
10,2022,11,19,8,10.7,8.14,8.11,1111.5,14.6,3.41,0.097,0.067,8.43
10,2022,11,19,12,11.4,8.2,9.66,1122.2,11.3,3.42,0.09,0.062,8.29
10,2022,11,19,16,12.4,9.18,21.1,1111.4,12.0,3.33,0.079,0.058,8.23
10,2022,11,19,20,12.1,9.18,21.53,1107.0,14.9,3.4,0.053,0.058,8.29
10,2022,11,19,20,12.1,9.18,21.53,1107.0,14.9,3.4,0.053,0.058,8.29
10,2022,11,20,4,10.8,8.46,10.16,1166.7,18.2,3.54,0.042,0.062,8.49
10,2022,11,20,8,10.7,8.1,7.75,1167.7,14.8,3.45,0.039,0.067,8.54
10,2022,11,20,12,11.0,8.21,9.71,1170.3,12.3,3.56,0.042,0.069,8.5
10,2022,11,20,16,11.3,8.55,12.82,1169.0,12.4,3.46,0.038,0.065,8.42
10,2022,11,20,20,11.4,8.49,11.32,1169.0,17.3,3.42,0.043,0.067,8.52
10,2022,11,21,0,11.2,8.25,9.1,1173.8,19.6,3.56,0.045,0.074,8.67
10,2022,11,21,4,10.8,8.13,8.03,1180.0,16.3,3.44,0.077,0.075,8.77
10,2022,11,21,12,10.6,8.48,12.54,1187.1,10.6,3.35,0.099,0.078,8.48
10,2022,11,21,16,11.7,9.21,21.97,1163.9,10.8,3.35,0.037,0.079,8.45
10,2022,11,21,20,11.8,9.1,18.64,1161.6,19.8,3.57,0.032,0.085,8.79
10,2022,11,22,0,11.4,8.73,12.51,1187.0,21.7,3.57,0.032,0.085,8.79
10,2022,11,22,4,10.8,8.28,8.99,1198.4,19.9,3.46,0.035,0.082,8.8
10,2022,11,22,8,10.3,8.06,7.61,1201.6,16.7,3.48,0.039,0.078,8.71
10,2022,11,22,12,11.1,8.49,12.47,1186.2,12.2,3.38,0.039,0.082,8.46
10,2022,11,22,16,12.0,9.06,19.06,1176.6,17.1,3.41,0.037,0.077,8.72
10,2022,11,22,20,11.5,8.94,13.97,1182.9,17.9,3.45,0.037,0.082,8.53
10,2022,11,23,0,10.8,8.57,11.77,1199.0,20.1,3.45,0.037,0.082,8.53
10,2022,11,23,4,10.0,8.17,8.97,1209.1,15.7,3.44,0.104,0.078,8.43
10,2022,11,23,8,9.3,7.98,8.97,1216.0,10.6,3.41,0.179,0.08,8.46
10,2022,11,23,12,10.1,8.4,12.44,1208.1,9.2,3.41,0.14,0.084,8.49
10,2022,11,23,16,11.6,9.12,18.14,1180.0,10.8,3.44,0.058,0.092,8.51
10,2022,11,23,20,11.3,9.03,17.99,1178.8,15.7,3.56,0.046,0.092,8.35
10,2022,11,24,0,10.7,8.74,12.73,1185.7,17.5,3.56,0.046,0.092,8.35
10,2022,11,24,4,10.4,8.34,9.26,1193.9,15.4,3.41,0.093,0.085,8.44
10,2022,11,24,8,10.2,8.05,7.39,1198.1,14.1,3.45,0.135,0.085,8.53
10,2022,11,24,12,10.5,8.14,8.79,1198.7,12.5,3.63,0.12,0.081,8.68
10,2022,11,24,16,11.0,8.49,12.19,1195.8,12.3,3.62,0.109,0.093,8.78
10,2022,11,24,20,10.9,8.5,11.47,1199.4,19.0,3.62,0.109,0.093,8.78
10,2022,11,25,0,11.1,8.34,9.66,1215.4,46.5,3.62,0.109,0.093,8.78
10,2022,11,25,4,10.8,8.13,8.12,1188.7,43.4,4.02,0.294,0.162,8.79
10,2022,11,25,8,9.7,8.08,7.74,1185.6,24.1,3.79,0.643,0.165,9.05
10,2022,11,25,12,9.9,8.3,10.54,1194.3,20.9,3.85,0.53,0.159,8.95
10,2022,11,25,12,9.9,8.3,10.54,1194.3,20.9,3.85,0.53,0.159,8.95
10,2022,11,25,16,9.7,8.81,14.95,1191.3,12.8,3.82,0.351,0.153,8.48
10,2022,11,25,20,9.1,9.07,16.21,1190.5,11.6,3.89,0.256,0.158,8.61
10,2022,11,26,0,7.6,9.21,15.75,1195.3,10.1,3.89,0.256,0.158,8.61
10,2022,11,26,4,5.7,8.91,11.3,1218.1,9.6,3.6,0.104,0.135,8.37
10,2022,11,26,8,4.9,8.68,9.75,1249.1,12.8,3.66,0.104,0.136,8.53
10,2022,11,26,12,5.4,8.51,10.89,1276.5,13.0,3.55,0.059,0.105,8.66
10,2022,11,26,16,6.3,8.99,17.19,1259.4,10.4,3.55,0.059,0.105,8.66
10,2022,11,28,8,8.7,8.17,7.9,1259.0,8.3,3.42,0.047,0.073,8.95
10,2022,11,28,12,9.2,8.36,10.42,1256.2,10.6,3.44,0.065,0.076,8.9
10,2022,11,28,16,10.0,8.95,16.47,1241.1,6.8,3.42,0.05,0.081,8.85
10,2022,11,29,8,3.4,8.36,9.87,1311.6,6.9,3.31,0.069,0.079,9.2
10,2022,11,29,12,3.4,8.6,12.48,1310.1,7.6,3.48,0.064,0.081,9.21
10,2022,11,29,16,3.7,8.97,15.63,1296.5,6.9,3.47,0.048,0.082,9.23
10,2022,11,29,20,2.7,9.04,14.99,1308.8,6.7,3.33,0.041,0.081,9.32
10,2022,11,30,0,2.0,8.98,13.56,1318.9,6.1,3.35,0.041,0.081,9.32
10,2022,11,30,4,1.5,8.76,11.97,1334.3,7.3,3.32,0.052,0.086,9.28
10,2022,11,30,8,1.2,8.5,11.0,1346.1,6.6,3.32,0.078,0.084,9.49
10,2022,11,30,12,1.4,8.6,12.67,1339.3,6.2,3.32,0.075,0.085,9.45
10,2022,11,30,16,2.7,8.92,15.71,1316.7,5.9,3.26,0.067,0.085,9.42
10,2022,11,30,20,2.9,9.03,15.39,1307.8,4.5,3.22,0.056,0.085,9.42
